207 0.123395 0.240582
208 -0.0937287 0.262397
209 0.902851 0.211319
210 0.0322713 0.248306
211 0.51589 0.24235
212 0.3507 0.330943
213 -0.0134217 0.199829
214 0.692125 0.296168
215 0.383081 0.311774
216 0.73537 0.293066
217 1.03398 0.253325
218 0.56495 0.413707
219 0.442257 0.252425
220 0.165977 0.234443
221 0.463531 0.242709
222 0.224613 0.293011
223 0.642445 0.295719
224 0.0647927 0.28259
225 0.105787 0.300431
226 0.54421 0.275256
227 0.0550742 0.309268
228 0.0819636 0.277165
229 0.171874 0.229674
230 0.187451 0.230599
231 0.154176 0.228055
232 0.28719 0.210656
233 0.166388 0.23698
234 0.476853 0.274228
235 0.357497 0.263087
236 0.26322 0.297485
237 0.721981 0.26857
238 0.699702 0.303044
239 0.640818 0.257168
240 0.151545 0.268586
241 0.296239 0.223204
242 0.4136 0.266674
243 0.200042 0.269637
244 0.54279 0.25243
245 0.247673 0.192794
246 0.515706 0.256278
247 -0.132776 0.191707
248 0.431843 0.201163
249 0.116915 0.267887
250 -0.052139 0.286028
251 0.250054 0.257443
252 0.197161 0.273705
253 0.57418 0.326668
254 0.318146 0.33097
255 -0.253333 0.236265
256 0.381802 0.231318
257 0.709779 0.218686
258 0.0299218 0.29824
259 0.565465 0.267909
260 0.62913 0.28517
261 0.322281 0.248341
262 0.210625 0.210328
263 0.312701 0.332295
264 1.0285 0.327176
265 0.298343 0.248042
266 -0.201578 0.347295
267 0.305173 0.220848
268 0.00464767 0.366526
269 0.447047 0.308091
270 0.264259 0.198951
271 0.511238 0.330772
272 0.406801 0.215774
273 0.118504 0.29128
274 0.0395132 0.283315
275 0.413989 0.351348
276 0.570904 0.26064
277 0.585511 0.238677
278 -0.285768 0.367213
279 0.282633 0.208149
280 0.479359 0.366845
281 0.689702 0.358392
282 0.876199 0.264764
283 -0.226397 0.29198
284 0.718488 0.300649
285 0.400836 0.34518
286 0.456431 0.342972
287 0.657518 0.215011
288 0.264627 0.266199
289 0.742593 0.408655
290 0.152675 0.354592
291 0.787265 0.292509
292 0.158637 0.364288
293 0.139227 0.284094
294 0.590754 0.336388
295 -0.0181833 0.354029
296 0.534369 0.312198
297 0.85312 0.28591
298 0.712798 0.419733
299 -0.303252 0.0031686
