119 0.514737 0.183688
120 0.300647 0.171497
121 0.0247033 0.155006
122 0.368751 0.159839
123 0.523599 0.13497
124 0.397707 0.153414
125 0.183721 0.183828
126 0.605121 0.133033
127 0.116044 0.168048
128 0.153997 0.140433
129 0.489908 0.142137
130 0.180566 0.139873
131 0.232047 0.147962
132 0.29861 0.142673
133 0.426515 0.172677
134 0.616847 0.14404
135 0.0691186 0.170708
136 0.518901 0.139118
137 0.31068 0.154643
138 0.319095 0.138964
139 0.339069 0.177141
140 0.418866 0.176248
141 0.441043 0.17272
142 0.296187 0.137966
143 0.149266 0.179774
144 0.265181 0.137182
145 0.298972 0.114209
146 0.190424 0.159099
147 0.369645 0.176081
148 0.233379 0.158826
149 0.0234205 0.135249
150 0.37029 0.176492
151 0.00575495 0.156307
152 0.274192 0.167495
153 0.525688 0.185409
154 0.459622 0.121971
155 0.315162 0.128489
156 0.171553 0.157951
157 0.331621 0.151283
158 0.208008 0.153565
159 0.273649 0.14679
160 0.373345 0.149208
161 -0.0709629 0.135587
162 0.349206 0.115247
163 0.526481 0.19208
164 0.275646 0.141601
165 0.362504 0.148956
166 0.153378 0.181715
167 0.00453883 0.137925
168 0.317054 0.124503
169 0.175609 0.135757
170 0.498497 0.127264
171 0.172679 0.153933
172 0.585978 0.152328
173 0.100787 0.16146
174 0.526897 0.164095
175 0.297199 0.150855
176 0.22512 0.190429
177 0.483983 0.15552
178 0.104095 0.126751
179 0.128063 0.139092
180 0.461388 0.104248
181 0.171752 0.111315
182 0.663569 0.240477
183 0.439451 0.158129
184 0.32181 0.171938
185 0.607898 0.161838
186 0.259714 0.192048
187 0.13008 0.188424
188 0.493591 0.134347
189 0.192359 0.20752
190 0.440994 0.147482
191 0.143142 0.169375
192 0.321944 0.196235
193 0.396243 0.189644
194 0.0781302 0.155074
195 0.423133 0.17663
196 0.0229099 0.215503
197 0.208026 0.230823
198 0.508761 0.163556
199 0.432092 0.125916
200 0.00167291 0.129278
201 0.042829 0.150056
202 0.495968 0.198521
203 0.742977 0.16173
204 0.140993 0.198996
205 0.263964 0.140359
206 0.221387 0.157548
207 0.160214 0.149946
208 0.266196 0.192222
209 0.627405 0.159423
210 0.251651 0.155907
211 0.0864959 0.175559
212 0.491343 0.161382
213 -0.130931 0.146708
214 0.49763 0.133251
215 0.199365 0.162587
216 0.524411 0.198491
217 0.527928 0.162507
218 0.450272 0.240617
219 0.219338 0.156077
220 -0.0237294 0.143344
221 0.60465 0.174207
222 0.335411 0.152439
223 -0.029098 0.179401
224 0.357395 0.144662
225 0.191818 0.198624
226 0.342383 0.215124
227 0.378641 0.182618
228 0.262211 0.178246
229 0.267711 0.170626
230 0.282473 0.170462
231 0.329592 0.142458
232 0.115798 0.156381
233 0.303504 0.144669
234 0.247005 0.160984
235 0.652541 0.183408
236 0.2408 0.204422
237 0.468187 0.212747
238 0.569941 0.204243
239 0.422947 0.23531
240 0.276781 0.143985
241 0.620834 0.147186
242 0.335235 0.208937
243 0.287513 0.182695
244 0.279834 0.160517
245 0.191639 0.156108
246 0.399675 0.188089
247 0.179585 0.194057
248 0.59942 0.123731
249 0.237865 0.162078
250 0.384451 0.203045
251 0.312481 0.18718
252 0.285773 0.184486
253 0.411757 0.227535
254 0.00775969 0.161627
255 -0.148004 0.158224
256 0.335171 0.174646
257 0.238978 0.189811
258 0.256012 0.199443
259 0.519089 0.238186
260 0.38594 0.221662
261 0.379915 0.197665
262 0.393454 0.215395
263 0.457516 0.16661
264 0.645809 0.236913
265 0.479681 0.17822
266 -0.169292 0.127793
267 0.395085 0.225509
268 0.397525 0.241964
269 0.304116 0.23742
270 0.172901 0.138801
271 0.68873 0.20577
272 0.0511788 0.127521
273 0.337262 0.284939
274 0.229577 0.242128
275 0.497151 0.137954
276 0.734694 0.243397
277 0.496583 0.174496
278 0.159355 0.286471
279 0.23396 0.193373
280 0.496389 0.206023
281 0.476462 0.265334
282 0.137439 0.198982
283 0.0442668 0.225002
284 0.326752 0.151301
285 0.285754 0.249458
286 0.627233 0.174968
287 0.367204 0.221243
288 0.487381 0.22816
289 0.461105 0.243096
290 0.151928 0.209058
291 0.61176 0.207464
292 0.55064 0.244057
293 0.0687506 0.245787
294 0.157709 0.190235
295 -0.256167 0.24681
296 0.652863 0.272859
297 0.355568 0.250735
298 0.417291 0.321173
299 -0.297325 0.00306918
