283 -0.774234 0.00342444
284 -0.772566 0.00312296
285 -0.772503 0.00334942
286 -0.769963 0.00292667
287 -0.769994 0.00271195
288 -0.767751 0.00310251
289 -0.767261 0.00328201
290 -0.767119 0.00323752
291 -0.766557 0.00315923
292 -0.76813 0.00344656
293 -0.767118 0.00368996
294 -0.766255 0.00337283
295 -0.766809 0.00299337
296 -0.764933 0.00313045
297 -0.763026 0.00297978
298 -0.763424 0.00344901
299 -0.764615 0.00370495
