-0.408319 0.875 0.681
-0.333349 0.875 0.68
-0.413342 0.875 0.679
-0.414604 0.875 0.678
-0.40296 0.875 0.677
-0.396587 0.875 0.676
-0.383955 0.875 0.675
-0.387386 0.875 0.674
-0.399751 0.875 0.673
-0.406842 0.875 0.672
-0.413587 0.875 0.671
-0.362448 0.875 0.67
-0.419488 0.875 0.669
-0.431816 0.875 0.668
-0.394936 0.875 0.667
-0.395259 0.875 0.666
-0.397973 0.875 0.665
-0.392647 0.875 0.664
-0.401103 0.875 0.663
-0.421947 0.875 0.662
-0.415942 0.875 0.661
-0.399277 0.875 0.66
-0.397237 0.875 0.659
-0.410985 0.875 0.658
-0.394462 0.875 0.657
-0.38026 0.875 0.656
-0.403618 0.875 0.655
-0.395924 0.875 0.654
-0.387163 0.875 0.653
-0.411956 0.875 0.652
-0.404588 0.875 0.651
-0.423954 0.875 0.65
-0.42124 0.875 0.649
-0.39774 0.875 0.648
-0.398767 0.875 0.647
-0.419407 0.875 0.646
-0.416026 0.875 0.645
-0.428136 0.875 0.644
-0.422677 0.875 0.643
-0.433127 0.875 0.642
-0.410877 0.875 0.641
-0.403636 0.875 0.64
-0.4285 0.875 0.639
-0.392342 0.875 0.638
-0.423254 0.875 0.637
-0.416139 0.875 0.636
-0.445062 0.875 0.635
-0.415707 0.875 0.634
-0.423647 0.875 0.633
-0.3981 0.875 0.632
-0.434971 0.875 0.631
-0.413262 0.875 0.63
-0.404337 0.875 0.629
-0.412306 0.875 0.628
-0.446029 0.875 0.627
-0.396583 0.875 0.626
-0.430582 0.875 0.625
-0.426675 0.875 0.624
-0.413555 0.875 0.623
-0.438373 0.875 0.622
-0.446414 0.875 0.621
-0.436275 0.875 0.62
-0.420912 0.875 0.619
-0.425004 0.875 0.618
-0.411905 0.875 0.617
-0.40933 0.875 0.616
-0.418437 0.875 0.615
-0.422298 0.875 0.614
-0.417101 0.875 0.613
-0.399241 0.875 0.612
-0.412363 0.875 0.611
-0.428696 0.875 0.61
-0.423554 0.875 0.609
-0.397583 0.875 0.608
-0.418457 0.875 0.607
-0.421719 0.875 0.606
-0.416553 0.875 0.605
-0.401648 0.875 0.604
-0.421583 0.875 0.603
-0.432708 0.875 0.602
-0.410501 0.875 0.601
-0.410858 0.875 0.6
-0.383026 0.87 0.699
-0.379081 0.87 0.698
-0.333465 0.87 0.697
-0.360565 0.87 0.696
-0.352425 0.87 0.695
-0.35726 0.87 0.694
-0.405218 0.87 0.693
-0.382982 0.87 0.692
-0.352273 0.87 0.691
-0.374116 0.87 0.69
-0.38435 0.87 0.689
-0.407867 0.87 0.688
-0.373127 0.87 0.687
-0.390256 0.87 0.686
-0.371633 0.87 0.685
-0.384719 0.87 0.684
-0.389315 0.87 0.683
-0.395549 0.87 0.682
-0.418657 0.87 0.681
-0.415197 0.87 0.68
-0.384239 0.87 0.679
-0.393634 0.87 0.678
-0.390398 0.87 0.677
-0.386522 0.87 0.676
-0.365658 0.87 0.675
-0.416481 0.87 0.674
-0.40265 0.87 0.673
-0.38405 0.87 0.672
-0.40406 0.87 0.671
-0.376346 0.87 0.67
-0.389728 0.87 0.669
-0.392723 0.87 0.668
-0.385749 0.87 0.667
-0.392843 0.87 0.666
-0.381905 0.87 0.665
-0.401965 0.87 0.664
-0.403139 0.87 0.663
-0.37257 0.87 0.662
-0.424687 0.87 0.661
-0.413982 0.87 0.66
-0.414786 0.87 0.659
-0.421659 0.87 0.658
-0.420089 0.87 0.657
-0.408704 0.87 0.656
-0.408893 0.87 0.655
-0.424223 0.87 0.654
-0.414106 0.87 0.653
-0.414386 0.87 0.652
-0.4449 0.87 0.651
-0.429494 0.87 0.65
-0.38716 0.87 0.649
-0.415457 0.87 0.648
-0.4285 0.87 0.647
-0.40529 0.87 0.646
-0.420872 0.87 0.645
-0.440157 0.87 0.644
-0.415574 0.87 0.643
-0.401763 0.87 0.642
-0.423455 0.87 0.641
-0.419749 0.87 0.64
-0.412053 0.87 0.639
-0.418733 0.87 0.638
-0.422785 0.87 0.637
-0.419016 0.87 0.636
-0.426635 0.87 0.635
-0.416664 0.87 0.634
-0.422426 0.87 0.633
-0.418317 0.87 0.632
-0.438664 0.87 0.631
-0.408628 0.87 0.63
-0.455575 0.87 0.629
-0.430739 0.87 0.628
-0.409926 0.87 0.627
-0.442136 0.87 0.626
-0.442428 0.87 0.625
-0.418518 0.87 0.624
-0.436574 0.87 0.623
-0.425842 0.87 0.622
-0.436047 0.87 0.621
-0.409238 0.87 0.62
-0.431251 0.87 0.619
-0.424919 0.87 0.618
-0.414702 0.87 0.617
-0.389855 0.87 0.616
-0.418494 0.87 0.615
-0.421306 0.87 0.614
-0.414041 0.87 0.613
-0.427335 0.87 0.612
-0.433301 0.87 0.611
-0.418737 0.87 0.61
-0.439724 0.87 0.609
-0.413603 0.87 0.608
-0.428532 0.87 0.607
-0.427192 0.87 0.606
-0.425757 0.87 0.605
-0.439005 0.87 0.604
-0.424331 0.87 0.603
-0.409916 0.87 0.602
-0.407503 0.87 0.601
-0.429379 0.87 0.6
-0.385165 0.865 0.699
-0.348412 0.865 0.698
-0.341499 0.865 0.697
-0.333935 0.865 0.696
-0.366733 0.865 0.695
-0.368622 0.865 0.694
-0.383688 0.865 0.693
-0.379412 0.865 0.692
-0.396859 0.865 0.691
-0.386822 0.865 0.69
-0.379605 0.865 0.689
-0.387117 0.865 0.688
-0.388864 0.865 0.687
-0.419452 0.865 0.686
-0.344122 0.865 0.685
-0.418472 0.865 0.684
-0.405894 0.865 0.683
-0.388559 0.865 0.682
-0.417693 0.865 0.681
-0.384071 0.865 0.68
-0.411553 0.865 0.679
-0.40889 0.865 0.678
-0.364444 0.865 0.677
-0.376679 0.865 0.676
-0.384779 0.865 0.675
-0.422685 0.865 0.674
-0.427335 0.865 0.673
-0.395672 0.865 0.672
-0.417339 0.865 0.671
-0.407247 0.865 0.67
-0.410618 0.865 0.669
-0.404229 0.865 0.668
-0.383609 0.865 0.667
-0.414279 0.865 0.666
-0.422739 0.865 0.665
-0.416823 0.865 0.664
-0.375864 0.865 0.663
-0.402324 0.865 0.662
-0.399196 0.865 0.661
-0.416807 0.865 0.66
-0.41831 0.865 0.659
-0.403026 0.865 0.658
-0.423463 0.865 0.657
-0.414299 0.865 0.656
-0.407305 0.865 0.655
-0.401223 0.865 0.654
-0.415704 0.865 0.653
-0.405958 0.865 0.652
-0.44049 0.865 0.651
-0.440658 0.865 0.65
-0.392081 0.865 0.649
-0.404459 0.865 0.648
-0.433752 0.865 0.647
-0.422511 0.865 0.646
-0.426002 0.865 0.645
-0.425643 0.865 0.644
-0.422524 0.865 0.643
-0.422902 0.865 0.642
-0.428106 0.865 0.641
-0.447579 0.865 0.64
-0.418302 0.865 0.639
-0.433941 0.865 0.638
-0.425221 0.865 0.637
-0.403498 0.865 0.636
-0.432304 0.865 0.635
-0.446098 0.865 0.634
-0.418545 0.865 0.633
-0.419837 0.865 0.632
-0.429757 0.865 0.631
-0.446257 0.865 0.63
-0.428153 0.865 0.629
-0.413091 0.865 0.628
-0.424878 0.865 0.627
-0.435028 0.865 0.626
-0.419447 0.865 0.625
-0.427401 0.865 0.624
-0.408152 0.865 0.623
-0.429826 0.865 0.622
-0.422106 0.865 0.621
-0.442349 0.865 0.62
-0.439242 0.865 0.619
-0.429226 0.865 0.618
-0.431271 0.865 0.617
-0.432577 0.865 0.616
-0.452105 0.865 0.615
-0.438653 0.865 0.614
-0.417831 0.865 0.613
-0.429388 0.865 0.612
-0.430726 0.865 0.611
-0.432596 0.865 0.61
-0.417255 0.865 0.609
-0.432034 0.865 0.608
-0.422636 0.865 0.607
-0.432272 0.865 0.606
-0.439901 0.865 0.605
-0.440152 0.865 0.604
-0.427383 0.865 0.603
-0.433213 0.865 0.602
-0.42765 0.865 0.601
-0.436842 0.865 0.6
-0.397004 0.86 0.699
-0.363512 0.86 0.698
-0.388278 0.86 0.697
-0.377347 0.86 0.696
-0.389298 0.86 0.695
-0.391582 0.86 0.694
-0.357042 0.86 0.693
-0.336108 0.86 0.692
-0.390334 0.86 0.691
-0.408175 0.86 0.69
-0.372848 0.86 0.689
-0.394798 0.86 0.688
-0.363773 0.86 0.687
-0.405726 0.86 0.686
-0.394366 0.86 0.685
-0.392872 0.86 0.684
-0.419082 0.86 0.683
-0.404261 0.86 0.682
-0.388947 0.86 0.681
-0.390654 0.86 0.68
-0.402421 0.86 0.679
-0.333913 0.86 0.678
-0.38244 0.86 0.677
-0.392945 0.86 0.676
-0.422069 0.86 0.675
-0.388798 0.86 0.674
-0.404987 0.86 0.673
-0.391838 0.86 0.672
-0.41721 0.86 0.671
-0.386231 0.86 0.67
-0.392017 0.86 0.669
-0.390607 0.86 0.668
-0.43274 0.86 0.667
-0.410263 0.86 0.666
-0.410797 0.86 0.665
-0.411601 0.86 0.664
-0.415546 0.86 0.663
-0.414094 0.86 0.662
-0.423697 0.86 0.661
-0.407085 0.86 0.66
-0.425938 0.86 0.659
-0.418374 0.86 0.658
-0.41971 0.86 0.657
-0.430861 0.86 0.656
-0.357566 0.86 0.655
-0.433232 0.86 0.654
-0.41197 0.86 0.653
-0.407263 0.86 0.652
-0.420592 0.86 0.651
-0.413541 0.86 0.65
-0.440362 0.86 0.649
-0.404239 0.86 0.648
-0.445706 0.86 0.647
-0.42035 0.86 0.646
-0.442759 0.86 0.645
-0.430361 0.86 0.644
-0.422593 0.86 0.643
-0.444528 0.86 0.642
-0.415404 0.86 0.641
-0.44256 0.86 0.64
-0.431928 0.86 0.639
-0.436458 0.86 0.638
-0.43406 0.86 0.637
-0.427344 0.86 0.636
-0.398972 0.86 0.635
-0.428814 0.86 0.634
-0.427613 0.86 0.633
-0.445967 0.86 0.632
-0.427644 0.86 0.631
-0.436586 0.86 0.63
-0.432934 0.86 0.629
-0.419295 0.86 0.628
-0.414128 0.86 0.627
-0.433583 0.86 0.626
-0.436907 0.86 0.625
-0.421642 0.86 0.624
-0.405183 0.86 0.623
-0.43509 0.86 0.622
-0.436243 0.86 0.621
-0.437514 0.86 0.62
-0.425092 0.86 0.619
-0.434679 0.86 0.618
-0.441168 0.86 0.617
-0.438559 0.86 0.616
-0.429548 0.86 0.615
-0.431481 0.86 0.614
-0.417738 0.86 0.613
-0.432189 0.86 0.612
-0.423771 0.86 0.611
-0.438177 0.86 0.61
-0.409129 0.86 0.609
-0.432474 0.86 0.608
-0.430121 0.86 0.607
-0.430902 0.86 0.606
-0.432681 0.86 0.605
-0.422319 0.86 0.604
-0.428138 0.86 0.603
-0.433028 0.86 0.602
-0.439895 0.86 0.601
-0.434806 0.86 0.6
-0.374445 0.855 0.699
-0.389616 0.855 0.698
-0.400892 0.855 0.697
-0.40923 0.855 0.696
-0.403772 0.855 0.695
-0.403691 0.855 0.694
-0.387759 0.855 0.693
-0.390823 0.855 0.692
-0.40473 0.855 0.691
-0.393624 0.855 0.69
-0.431027 0.855 0.689
-0.368727 0.855 0.688
-0.377643 0.855 0.687
-0.36283 0.855 0.686
-0.449179 0.855 0.685
-0.402039 0.855 0.684
-0.389407 0.855 0.683
-0.395718 0.855 0.682
-0.417765 0.855 0.681
-0.430938 0.855 0.68
-0.396471 0.855 0.679
-0.413196 0.855 0.678
-0.427861 0.855 0.677
-0.392356 0.855 0.676
-0.400872 0.855 0.675
-0.408009 0.855 0.674
-0.408481 0.855 0.673
-0.393668 0.855 0.672
-0.406447 0.855 0.671
-0.386834 0.855 0.67
-0.425201 0.855 0.669
-0.403468 0.855 0.668
-0.404245 0.855 0.667
-0.416272 0.855 0.666
-0.426366 0.855 0.665
-0.418466 0.855 0.664
-0.397452 0.855 0.663
-0.389203 0.855 0.662
-0.418558 0.855 0.661
-0.421352 0.855 0.66
-0.437081 0.855 0.659
-0.39108 0.855 0.658
-0.397985 0.855 0.657
-0.434224 0.855 0.656
-0.428328 0.855 0.655
-0.435556 0.855 0.654
-0.410537 0.855 0.653
-0.41285 0.855 0.652
-0.421614 0.855 0.651
-0.425771 0.855 0.65
-0.436068 0.855 0.649
-0.434333 0.855 0.648
-0.41437 0.855 0.647
-0.426855 0.855 0.646
-0.421788 0.855 0.645
-0.410914 0.855 0.644
-0.424222 0.855 0.643
-0.423536 0.855 0.642
-0.413515 0.855 0.641
-0.420402 0.855 0.64
-0.446493 0.855 0.639
-0.405304 0.855 0.638
-0.448891 0.855 0.637
-0.422067 0.855 0.636
-0.434962 0.855 0.635
-0.414362 0.855 0.634
-0.433069 0.855 0.633
-0.438595 0.855 0.632
-0.43723 0.855 0.631
-0.410496 0.855 0.63
-0.442952 0.855 0.629
-0.432106 0.855 0.628
-0.43723 0.855 0.627
-0.403412 0.855 0.626
-0.435023 0.855 0.625
-0.446607 0.855 0.624
-0.422908 0.855 0.623
-0.43238 0.855 0.622
-0.424326 0.855 0.621
-0.438169 0.855 0.62
-0.453713 0.855 0.619
-0.403848 0.855 0.618
-0.437055 0.855 0.617
-0.445065 0.855 0.616
-0.430966 0.855 0.615
-0.435848 0.855 0.614
-0.431943 0.855 0.613
-0.429422 0.855 0.612
-0.435185 0.855 0.611
-0.420298 0.855 0.61
-0.445051 0.855 0.609
-0.441349 0.855 0.608
-0.437299 0.855 0.607
-0.425381 0.855 0.606
-0.433857 0.855 0.605
-0.431376 0.855 0.604
-0.437994 0.855 0.603
-0.434573 0.855 0.602
-0.423073 0.855 0.601
-0.425018 0.855 0.6
-0.340627 0.85 0.699
-0.387689 0.85 0.698
-0.377986 0.85 0.697
-0.374243 0.85 0.696
-0.414546 0.85 0.695
-0.372939 0.85 0.694
-0.406455 0.85 0.693
-0.414262 0.85 0.692
-0.392734 0.85 0.691
-0.403144 0.85 0.69
-0.342344 0.85 0.689
-0.416755 0.85 0.688
-0.39714 0.85 0.687
-0.380014 0.85 0.686
-0.37982 0.85 0.685
-0.3388 0.85 0.684
-0.392616 0.85 0.683
-0.420187 0.85 0.682
-0.422967 0.85 0.681
-0.390925 0.85 0.68
-0.404255 0.85 0.679
-0.367057 0.85 0.678
-0.402512 0.85 0.677
-0.42436 0.85 0.676
-0.427433 0.85 0.675
-0.414368 0.85 0.674
-0.394405 0.85 0.673
-0.400556 0.85 0.672
-0.410776 0.85 0.671
-0.412935 0.85 0.67
-0.407656 0.85 0.669
-0.430078 0.85 0.668
-0.41451 0.85 0.667
-0.420667 0.85 0.666
-0.405944 0.85 0.665
-0.402316 0.85 0.664
-0.428025 0.85 0.663
-0.430826 0.85 0.662
-0.414952 0.85 0.661
-0.438358 0.85 0.66
-0.426473 0.85 0.659
-0.4433 0.85 0.658
-0.422646 0.85 0.657
-0.422564 0.85 0.656
-0.415958 0.85 0.655
-0.416384 0.85 0.654
-0.410039 0.85 0.653
-0.436411 0.85 0.652
-0.416443 0.85 0.651
-0.408398 0.85 0.65
-0.419782 0.85 0.649
-0.413241 0.85 0.648
-0.393489 0.85 0.647
-0.423665 0.85 0.646
-0.418759 0.85 0.645
-0.409307 0.85 0.644
-0.43312 0.85 0.643
-0.426178 0.85 0.642
-0.450209 0.85 0.641
-0.422633 0.85 0.64
-0.427239 0.85 0.639
-0.441345 0.85 0.638
-0.416484 0.85 0.637
-0.456388 0.85 0.636
-0.421002 0.85 0.635
-0.436537 0.85 0.634
-0.442201 0.85 0.633
-0.428548 0.85 0.632
-0.436435 0.85 0.631
-0.422628 0.85 0.63
-0.439671 0.85 0.629
-0.444047 0.85 0.628
-0.44318 0.85 0.627
-0.447374 0.85 0.626
-0.444058 0.85 0.625
-0.43585 0.85 0.624
-0.42594 0.85 0.623
-0.413854 0.85 0.622
-0.437377 0.85 0.621
-0.44011 0.85 0.62
-0.423305 0.85 0.619
-0.441417 0.85 0.618
-0.43272 0.85 0.617
-0.418576 0.85 0.616
-0.437639 0.85 0.615
-0.432588 0.85 0.614
-0.449626 0.85 0.613
-0.455494 0.85 0.612
-0.432012 0.85 0.611
-0.431087 0.85 0.61
-0.431134 0.85 0.609
-0.440698 0.85 0.608
-0.43811 0.85 0.607
-0.42131 0.85 0.606
-0.434961 0.85 0.605
-0.446823 0.85 0.604
-0.438903 0.85 0.603
-0.434238 0.85 0.602
-0.425089 0.85 0.601
-0.426528 0.85 0.6
-0.408309 0.845 0.699
-0.375586 0.845 0.698
-0.399841 0.845 0.697
-0.401233 0.845 0.696
-0.386622 0.845 0.695
-0.402218 0.845 0.694
-0.39189 0.845 0.693
-0.418528 0.845 0.692
-0.394804 0.845 0.691
-0.396799 0.845 0.69
-0.417469 0.845 0.689
-0.407444 0.845 0.688
-0.413311 0.845 0.687
-0.405742 0.845 0.686
-0.404207 0.845 0.685
-0.392495 0.845 0.684
-0.390821 0.845 0.683
-0.395966 0.845 0.682
-0.432943 0.845 0.681
-0.420198 0.845 0.68
-0.409311 0.845 0.679
-0.431965 0.845 0.678
-0.392162 0.845 0.677
-0.410751 0.845 0.676
-0.422156 0.845 0.675
-0.407158 0.845 0.674
-0.405826 0.845 0.673
-0.440318 0.845 0.672
-0.402338 0.845 0.671
-0.425562 0.845 0.67
-0.424028 0.845 0.669
-0.403179 0.845 0.668
-0.40864 0.845 0.667
-0.395954 0.845 0.666
-0.420441 0.845 0.665
-0.408485 0.845 0.664
-0.371962 0.845 0.663
-0.410587 0.845 0.662
-0.406254 0.845 0.661
-0.407105 0.845 0.66
-0.448041 0.845 0.659
-0.386234 0.845 0.658
-0.38878 0.845 0.657
-0.40662 0.845 0.656
-0.439351 0.845 0.655
-0.429147 0.845 0.654
-0.430835 0.845 0.653
-0.429738 0.845 0.652
-0.434969 0.845 0.651
-0.432391 0.845 0.65
-0.408546 0.845 0.649
-0.442905 0.845 0.648
-0.437524 0.845 0.647
-0.432198 0.845 0.646
-0.432856 0.845 0.645
-0.424937 0.845 0.644
-0.415305 0.845 0.643
-0.407411 0.845 0.642
-0.422251 0.845 0.641
-0.410237 0.845 0.64
-0.432433 0.845 0.639
-0.421462 0.845 0.638
-0.433383 0.845 0.637
-0.422535 0.845 0.636
-0.431674 0.845 0.635
-0.440359 0.845 0.634
-0.430606 0.845 0.633
-0.44892 0.845 0.632
-0.433769 0.845 0.631
-0.441654 0.845 0.63
-0.421419 0.845 0.629
-0.420805 0.845 0.628
-0.42799 0.845 0.627
-0.430116 0.845 0.626
-0.425104 0.845 0.625
-0.445873 0.845 0.624
-0.445686 0.845 0.623
-0.433772 0.845 0.622
-0.445791 0.845 0.621
-0.427537 0.845 0.62
-0.425077 0.845 0.619
-0.428443 0.845 0.618
-0.444047 0.845 0.617
-0.422292 0.845 0.616
-0.43155 0.845 0.615
-0.432225 0.845 0.614
-0.429489 0.845 0.613
-0.440458 0.845 0.612
-0.442145 0.845 0.611
-0.437471 0.845 0.61
-0.425834 0.845 0.609
-0.445592 0.845 0.608
-0.444536 0.845 0.607
-0.443686 0.845 0.606
-0.442627 0.845 0.605
-0.431934 0.845 0.604
-0.430184 0.845 0.603
-0.433167 0.845 0.602
-0.434243 0.845 0.601
-0.440456 0.845 0.6
-0.416504 0.84 0.699
-0.416055 0.84 0.698
-0.392326 0.84 0.697
-0.381873 0.84 0.696
-0.364942 0.84 0.695
-0.406749 0.84 0.694
-0.404299 0.84 0.693
-0.430268 0.84 0.692
-0.400222 0.84 0.691
-0.381593 0.84 0.69
-0.409436 0.84 0.689
-0.413221 0.84 0.688
-0.393727 0.84 0.687
-0.409463 0.84 0.686
-0.392926 0.84 0.685
-0.422842 0.84 0.684
-0.417845 0.84 0.683
-0.407925 0.84 0.682
-0.395668 0.84 0.681
-0.406002 0.84 0.68
-0.42468 0.84 0.679
-0.416607 0.84 0.678
-0.403918 0.84 0.677
-0.400779 0.84 0.676
-0.424734 0.84 0.675
-0.362952 0.84 0.674
-0.412458 0.84 0.673
-0.413845 0.84 0.672
-0.406638 0.84 0.671
-0.418149 0.84 0.67
-0.411429 0.84 0.669
-0.450184 0.84 0.668
-0.438285 0.84 0.667
-0.412041 0.84 0.666
-0.405553 0.84 0.665
-0.392792 0.84 0.664
-0.425431 0.84 0.663
-0.40773 0.84 0.662
-0.429625 0.84 0.661
-0.432109 0.84 0.66
-0.44046 0.84 0.659
-0.430068 0.84 0.658
-0.425524 0.84 0.657
-0.432291 0.84 0.656
-0.416903 0.84 0.655
-0.41448 0.84 0.654
-0.395691 0.84 0.653
-0.425408 0.84 0.652
-0.405874 0.84 0.651
-0.435971 0.84 0.65
-0.428163 0.84 0.649
-0.445345 0.84 0.648
-0.443121 0.84 0.647
-0.429255 0.84 0.646
-0.429375 0.84 0.645
-0.434936 0.84 0.644
-0.435487 0.84 0.643
-0.427493 0.84 0.642
-0.423716 0.84 0.641
-0.433416 0.84 0.64
-0.438738 0.84 0.639
-0.424115 0.84 0.638
-0.441229 0.84 0.637
-0.4546 0.84 0.636
-0.4422 0.84 0.635
-0.439383 0.84 0.634
-0.423265 0.84 0.633
-0.425659 0.84 0.632
-0.437387 0.84 0.631
-0.453002 0.84 0.63
-0.40436 0.84 0.629
-0.440572 0.84 0.628
-0.424486 0.84 0.627
-0.445396 0.84 0.626
-0.441485 0.84 0.625
-0.436876 0.84 0.624
-0.427427 0.84 0.623
-0.437996 0.84 0.622
-0.436992 0.84 0.621
-0.436829 0.84 0.62
-0.455012 0.84 0.619
-0.441109 0.84 0.618
-0.433838 0.84 0.617
-0.444753 0.84 0.616
-0.442142 0.84 0.615
-0.450366 0.84 0.614
-0.446245 0.84 0.613
-0.417116 0.84 0.612
-0.452205 0.84 0.611
-0.447462 0.84 0.61
-0.434985 0.84 0.609
-0.43991 0.84 0.608
-0.421578 0.84 0.607
-0.429891 0.84 0.606
-0.429941 0.84 0.605
-0.440382 0.84 0.604
-0.434465 0.84 0.603
-0.425306 0.84 0.602
-0.427076 0.84 0.601
-0.455196 0.84 0.6
-0.399444 0.835 0.699
-0.405974 0.835 0.698
-0.404351 0.835 0.697
-0.379967 0.835 0.696
-0.414982 0.835 0.695
-0.410143 0.835 0.694
-0.393277 0.835 0.693
-0.374098 0.835 0.692
-0.405509 0.835 0.691
-0.371332 0.835 0.69
-0.420802 0.835 0.689
-0.402669 0.835 0.688
-0.410686 0.835 0.687
-0.411864 0.835 0.686
-0.386544 0.835 0.685
-0.411195 0.835 0.684
-0.408861 0.835 0.683
-0.402014 0.835 0.682
-0.395969 0.835 0.681
-0.41468 0.835 0.68
-0.424321 0.835 0.679
-0.40413 0.835 0.678
-0.418406 0.835 0.677
-0.42993 0.835 0.676
-0.39451 0.835 0.675
-0.404607 0.835 0.674
-0.381722 0.835 0.673
-0.42823 0.835 0.672
-0.402691 0.835 0.671
-0.428081 0.835 0.67
-0.410482 0.835 0.669
-0.400468 0.835 0.668
-0.441597 0.835 0.667
-0.418852 0.835 0.666
-0.376015 0.835 0.665
-0.429899 0.835 0.664
-0.412494 0.835 0.663
-0.415689 0.835 0.662
-0.427956 0.835 0.661
-0.429297 0.835 0.66
-0.429677 0.835 0.659
-0.44572 0.835 0.658
-0.420444 0.835 0.657
-0.426855 0.835 0.656
-0.431563 0.835 0.655
-0.436034 0.835 0.654
-0.420992 0.835 0.653
-0.429673 0.835 0.652
-0.407698 0.835 0.651
-0.450044 0.835 0.65
-0.408142 0.835 0.649
-0.44983 0.835 0.648
-0.429577 0.835 0.647
-0.41109 0.835 0.646
-0.441383 0.835 0.645
-0.390975 0.835 0.644
-0.424498 0.835 0.643
-0.441137 0.835 0.642
-0.451901 0.835 0.641
-0.427729 0.835 0.64
-0.422693 0.835 0.639
-0.432857 0.835 0.638
-0.431696 0.835 0.637
-0.444308 0.835 0.636
-0.426808 0.835 0.635
-0.430562 0.835 0.634
-0.426367 0.835 0.633
-0.435174 0.835 0.632
-0.447137 0.835 0.631
-0.447401 0.835 0.63
-0.440545 0.835 0.629
-0.446841 0.835 0.628
-0.443423 0.835 0.627
-0.44076 0.835 0.626
-0.446683 0.835 0.625
-0.447678 0.835 0.624
-0.43124 0.835 0.623
-0.440987 0.835 0.622
-0.44052 0.835 0.621
-0.427099 0.835 0.62
-0.44205 0.835 0.619
-0.434296 0.835 0.618
-0.446907 0.835 0.617
-0.4169 0.835 0.616
-0.441364 0.835 0.615
-0.435334 0.835 0.614
-0.441596 0.835 0.613
-0.434103 0.835 0.612
-0.429907 0.835 0.611
-0.430054 0.835 0.61
-0.432984 0.835 0.609
-0.431163 0.835 0.608
-0.455158 0.835 0.607
-0.44667 0.835 0.606
-0.429439 0.835 0.605
-0.43348 0.835 0.604
-0.445756 0.835 0.603
-0.443808 0.835 0.602
-0.433235 0.835 0.601
-0.441471 0.835 0.6
-0.373699 0.83 0.699
-0.359532 0.83 0.698
-0.396623 0.83 0.697
-0.40556 0.83 0.696
-0.392776 0.83 0.695
-0.392882 0.83 0.694
-0.396743 0.83 0.693
-0.392679 0.83 0.692
-0.400005 0.83 0.691
-0.392578 0.83 0.69
-0.42997 0.83 0.689
-0.410922 0.83 0.688
-0.409439 0.83 0.687
-0.418589 0.83 0.686
-0.437648 0.83 0.685
-0.381429 0.83 0.684
-0.39965 0.83 0.683
-0.431331 0.83 0.682
-0.424396 0.83 0.681
-0.405395 0.83 0.68
-0.420301 0.83 0.679
-0.401399 0.83 0.678
-0.419985 0.83 0.677
-0.415886 0.83 0.676
-0.427789 0.83 0.675
-0.422081 0.83 0.674
-0.423356 0.83 0.673
-0.415609 0.83 0.672
-0.418904 0.83 0.671
-0.438435 0.83 0.67
-0.410718 0.83 0.669
-0.436066 0.83 0.668
-0.423683 0.83 0.667
-0.413393 0.83 0.666
-0.398636 0.83 0.665
-0.41361 0.83 0.664
-0.409054 0.83 0.663
-0.441232 0.83 0.662
-0.431857 0.83 0.661
-0.451167 0.83 0.66
-0.41676 0.83 0.659
-0.420036 0.83 0.658
-0.427805 0.83 0.657
-0.420634 0.83 0.656
-0.431707 0.83 0.655
-0.427523 0.83 0.654
-0.410813 0.83 0.653
-0.427008 0.83 0.652
-0.43614 0.83 0.651
-0.426749 0.83 0.65
-0.440146 0.83 0.649
-0.428115 0.83 0.648
-0.434782 0.83 0.647
-0.444903 0.83 0.646
-0.411854 0.83 0.645
-0.409267 0.83 0.644
-0.434133 0.83 0.643
-0.437475 0.83 0.642
-0.431493 0.83 0.641
-0.42793 0.83 0.64
-0.436311 0.83 0.639
-0.446147 0.83 0.638
-0.444738 0.83 0.637
-0.418092 0.83 0.636
-0.428584 0.83 0.635
-0.41343 0.83 0.634
-0.438993 0.83 0.633
-0.434094 0.83 0.632
-0.44864 0.83 0.631
-0.435956 0.83 0.63
-0.424267 0.83 0.629
-0.45012 0.83 0.628
-0.447341 0.83 0.627
-0.440642 0.83 0.626
-0.465091 0.83 0.625
-0.427107 0.83 0.624
-0.448559 0.83 0.623
-0.431766 0.83 0.622
-0.437507 0.83 0.621
-0.431271 0.83 0.62
-0.449227 0.83 0.619
-0.428455 0.83 0.618
-0.43777 0.83 0.617
-0.442525 0.83 0.616
-0.443718 0.83 0.615
-0.429041 0.83 0.614
-0.442138 0.83 0.613
-0.439068 0.83 0.612
-0.449367 0.83 0.611
-0.44022 0.83 0.61
-0.440032 0.83 0.609
-0.438119 0.83 0.608
-0.428292 0.83 0.607
-0.440221 0.83 0.606
-0.455942 0.83 0.605
-0.435641 0.83 0.604
-0.442772 0.83 0.603
-0.433579 0.83 0.602
-0.449149 0.83 0.601
-0.449628 0.83 0.6
-0.395995 0.825 0.699
-0.402387 0.825 0.698
-0.358731 0.825 0.697
-0.411975 0.825 0.696
-0.388363 0.825 0.695
-0.373697 0.825 0.694
-0.41468 0.825 0.693
-0.393004 0.825 0.692
-0.388387 0.825 0.691
-0.403057 0.825 0.69
-0.41195 0.825 0.689
-0.420677 0.825 0.688
-0.384693 0.825 0.687
-0.409966 0.825 0.686
-0.410505 0.825 0.685
-0.43077 0.825 0.684
-0.364301 0.825 0.683
-0.409236 0.825 0.682
