4.7375 0.00116436 0.000586943
4.7625 0.00106596 0.000496947
4.7875 0.00100037 0.000550653
4.8125 0.000401787 0.000269589
4.8375 9.83968e-05 7.98369e-05
4.8625 0.000639579 0.000432943
4.8875 0.00132016 0.000923224
4.9125 0.000811773 0.000481691
4.9375 0.000590381 0.000396209
4.9625 0.00090197 0.000671728
4.9875 0.00104957 0.000660208
