151 -0.780927 0.00311524
152 -0.783533 0.00301264
153 -0.785885 0.00274892
154 -0.784391 0.00315238
155 -0.782838 0.00259054
156 -0.784971 0.003012
157 -0.784268 0.00262241
158 -0.784541 0.00280356
159 -0.784202 0.0030506
160 -0.784789 0.00330322
161 -0.781958 0.0031236
162 -0.776687 0.00323787
163 -0.777282 0.00290988
164 -0.777556 0.00286759
165 -0.779009 0.00279155
166 -0.783108 0.00343075
167 -0.781088 0.00358711
168 -0.781492 0.0032038
169 -0.777701 0.0033022
170 -0.778742 0.00349912
171 -0.779937 0.00346701
172 -0.781065 0.00302896
173 -0.782578 0.0027765
174 -0.781128 0.00320351
175 -0.779332 0.00330642
176 -0.780122 0.00351293
177 -0.779328 0.00376007
178 -0.780718 0.00369376
179 -0.77842 0.00305072
180 -0.777369 0.00364636
181 -0.779944 0.003254
182 -0.783438 0.00389433
183 -0.782801 0.00377504
184 -0.782509 0.0036898
185 -0.7888 0.0044356
186 -0.790085 0.00472012
187 -0.78902 0.00429546
188 -0.786989 0.00427586
189 -0.786223 0.00465955
190 -0.7851 0.0044431
191 -0.782915 0.00379756
192 -0.782252 0.0033027
193 -0.785333 0.00213917
194 -0.785119 0.00229241
195 -0.784971 0.00277085
196 -0.780013 0.00306178
197 -0.782241 0.00375303
198 -0.78117 0.00336685
199 -0.778923 0.00297813
200 -0.777167 0.0034662
201 -0.775201 0.00317457
202 -0.774227 0.00282661
203 -0.777077 0.00227446
204 -0.773681 0.00244646
205 -0.771748 0.00265601
206 -0.7748 0.00356425
207 -0.776561 0.00393588
208 -0.777408 0.00423049
209 -0.779065 0.0044121
210 -0.7778 0.0043711
211 -0.781449 0.00346475
212 -0.778264 0.00326831
213 -0.779078 0.00379867
214 -0.782349 0.00320071
215 -0.779694 0.00324704
216 -0.779824 0.0027811
217 -0.775747 0.00270908
218 -0.779169 0.00265361
219 -0.782043 0.00261156
220 -0.784088 0.0025554
221 -0.783219 0.0023772
222 -0.782605 0.0033707
223 -0.783748 0.00326414
224 -0.778246 0.00332185
225 -0.781259 0.00401065
226 -0.78097 0.00374444
227 -0.781297 0.00345471
228 -0.779779 0.00398353
229 -0.77842 0.00410467
230 -0.777548 0.00445776
231 -0.779974 0.00424784
232 -0.780413 0.00383332
233 -0.780188 0.00394849
234 -0.779828 0.00398085
235 -0.781213 0.00400732
236 -0.775932 0.00326115
237 -0.775243 0.00379192
238 -0.773067 0.00421423
239 -0.772598 0.00392945
240 -0.77235 0.00376436
241 -0.774661 0.00407297
242 -0.780541 0.00409246
243 -0.77873 0.00349986
244 -0.784631 0.00361926
245 -0.784524 0.00343175
246 -0.782229 0.0035282
247 -0.782357 0.00325612
248 -0.783087 0.00284423
249 -0.786084 0.00353887
250 -0.786841 0.00357894
251 -0.783689 0.00305949
252 -0.779674 0.00346684
253 -0.781409 0.00383263
254 -0.782101 0.00350596
255 -0.783997 0.00401528
256 -0.78312 0.00334749
257 -0.785146 0.00407959
258 -0.785854 0.00380918
259 -0.784128 0.00363425
260 -0.784312 0.00372761
261 -0.781527 0.00358969
262 -0.784071 0.00401003
263 -0.782968 0.00385573
264 -0.783199 0.00453827
265 -0.781933 0.00400244
266 -0.78402 0.00478574
267 -0.788004 0.00401943
268 -0.788752 0.0040598
269 -0.795685 0.00384205
270 -0.789687 0.0037878
271 -0.789881 0.00351016
272 -0.789068 0.00352031
273 -0.7852 0.00294579
274 -0.783304 0.00288343
275 -0.783454 0.00290894
276 -0.78102 0.00450451
277 -0.781462 0.00462029
278 -0.783643 0.00400385
279 -0.782442 0.00425769
280 -0.783065 0.00328272
281 -0.785073 0.00375109
282 -0.783832 0.00347658
283 -0.782253 0.00478171
284 -0.782593 0.00482922
285 -0.77892 0.00428693
286 -0.77958 0.005187
287 -0.777475 0.00540924
288 -0.776629 0.00604749
289 -0.776197 0.00627989
290 -0.776168 0.00676693
291 -0.77636 0.00706251
292 -0.775893 0.00695032
293 -0.776619 0.00609055
294 -0.774546 0.00676604
295 -0.774466 0.00627612
296 -0.775329 0.00580508
297 -0.771823 0.00445439
298 -0.767607 0.00484914
299 -0.761566 0.00529089
